Absolute Time Status	N/A			
          7.320656110e+00	          4.392733731e-03			
          7.321632672e+00	          3.256805860e-03			
          7.322609235e+00	          6.865893148e-03			
          7.323585797e+00	          6.829946063e-03			
          7.324562360e+00	          7.052817988e-03			
          7.325538922e+00	          6.793998979e-03			
          7.326515485e+00	          7.333205247e-03			
          7.327492047e+00	          7.354773498e-03			
          7.328468610e+00	          7.498561836e-03			
          7.329445172e+00	          7.031249737e-03			
          7.330421735e+00	          7.218174576e-03			
          7.331398297e+00	          6.039110203e-03			
          7.332374860e+00	          4.040452303e-03			
          7.333351422e+00	          2.696031341e-03			
          7.334327985e+00	          7.836464431e-04			
          7.335304547e+00	          1.013707784e-03			
          7.336281110e+00	          2.020226151e-03			
          7.337257672e+00	          4.435870233e-03			
          7.338234235e+00	          3.084259854e-03			
          7.339210797e+00	          2.523485335e-03			
          7.340187360e+00	          1.596050554e-03			
          7.341163922e+00	          1.258147959e-03			
          7.342140485e+00	          1.222200874e-03			
          7.343117047e+00	         -1.236579708e-03			
          7.344093610e+00	         -1.092791370e-03			
          7.345070172e+00	         -1.502588134e-03			
          7.346046735e+00	          1.049654869e-03			
          7.347023297e+00	          1.761407143e-03			
          7.347999860e+00	          3.292752944e-03			
          7.348976422e+00	          4.248945393e-03			
          7.349952985e+00	          2.156825073e-03			
          7.350929547e+00	          2.113688571e-03			
          7.351906110e+00	          3.565950787e-03			
          7.352882672e+00	          4.040452303e-03			
          7.353859235e+00	          4.989455335e-03			
          7.354835797e+00	          5.442388600e-03			
          7.355812360e+00	          5.672449941e-03			
          7.356788922e+00	          5.578987521e-03			
          7.357765485e+00	          4.737825743e-03			
          7.358742047e+00	          3.170532857e-03			
          7.359718610e+00	          3.616276705e-03			
          7.360695172e+00	          2.365318163e-03			
          7.361671735e+00	          3.616276705e-03			
          7.362648297e+00	          3.666602623e-03			
          7.363624860e+00	          3.278374110e-03			
          7.364601422e+00	          6.829946063e-04			
          7.365577985e+00	         -6.326686880e-04			
          7.366554547e+00	         -7.764570262e-04			
          7.367531110e+00	         -2.156825073e-05			
          7.368507672e+00	          1.358799796e-03			
          7.369484235e+00	          3.307131778e-04			
          7.370460797e+00	          5.032591836e-04			
          7.371437360e+00	          1.416315131e-03			
          7.372413922e+00	          3.436541282e-03			
          7.373390485e+00	          3.918232215e-03			
          7.374367047e+00	          4.644363323e-03			
          7.375343610e+00	          4.673120991e-03			
          7.376320172e+00	          3.084259854e-03			
          7.377296735e+00	          4.414301982e-03			
          7.378273297e+00	          1.222200874e-03			
          7.379249860e+00	          8.483511952e-04			
          7.380226422e+00	          1.725460058e-04			
          7.381202985e+00	          1.013707784e-03			
          7.382179547e+00	          2.113688571e-03			
          7.383156110e+00	          2.875766764e-04			
          7.384132672e+00	          1.193443207e-03			
          7.385109235e+00	          1.078412536e-03			
          7.386085797e+00	          1.933953148e-03			
          7.387062360e+00	          1.660755306e-03			
          7.388038922e+00	          2.322181662e-03			
          7.389015485e+00	          4.062020553e-03			
          7.389992047e+00	          3.321510612e-03			
          7.390968610e+00	          3.055502186e-03			
          7.391945172e+00	          2.667273673e-03			
          7.392921735e+00	          2.070552070e-03			
          7.393898297e+00	          3.946989883e-03			
          7.394874860e+00	          3.702549708e-03			
          7.395851422e+00	          4.177051224e-03			
          7.396827985e+00	          4.464627900e-03			
          7.397804547e+00	          2.803872594e-03			
          7.398781110e+00	          2.128067405e-03			
          7.399757672e+00	          1.739838892e-03			
          7.400734235e+00	          7.405099416e-04			
          7.401710797e+00	          1.387557463e-03			
          7.402687360e+00	          2.164014490e-03			
          7.403663922e+00	          2.753546676e-03			
          7.404640485e+00	          2.660084256e-03			
          7.405617047e+00	          3.048312769e-03			
          7.406593610e+00	          5.248274343e-03			
          7.407570172e+00	          3.853527463e-03			
          7.408546735e+00	          2.444401749e-03			
          7.409523297e+00	          2.631326589e-03			
          7.410499860e+00	          2.911713848e-03			
          7.411476422e+00	          2.847009096e-03			
          7.412452985e+00	          2.767925510e-03			
          7.413429547e+00	          3.429351865e-03			
          7.414406110e+00	          5.298600262e-03			
          7.415382672e+00	          4.522143236e-03			
          7.416359235e+00	          4.608416239e-03			
          7.417335797e+00	          2.077741487e-03			
          7.418312360e+00	          1.092791370e-03			
          7.419288922e+00	          8.699194460e-04			
          7.420265485e+00	          1.042465452e-03			
          7.421242047e+00	          1.581671720e-03			
          7.422218610e+00	          1.459451632e-03			
          7.423195172e+00	          2.350939329e-03			
          7.424171735e+00	          1.049654869e-03			
          7.425148297e+00	          1.236579708e-03			
          7.426124860e+00	         -8.411617783e-04			
          7.427101422e+00	          6.326686880e-04			
          7.428077985e+00	          1.236579708e-03			
          7.429054547e+00	          1.387557463e-03			
          7.430031110e+00	          1.969900233e-03			
          7.431007672e+00	          2.156825073e-05			
          7.431984235e+00	          7.764570262e-04			
          7.432960797e+00	          7.836464431e-04			
          7.433937360e+00	          1.322852711e-03			
          7.434913922e+00	          3.091449271e-03			
          7.435890485e+00	          3.573140204e-03			
          7.436867047e+00	          5.816238279e-03			
          7.437843610e+00	          3.192101108e-03			
          7.438820172e+00	          3.867906297e-03			
          7.439796735e+00	          2.099309737e-03			
          7.440773297e+00	          4.313650145e-05			
          7.441749860e+00	         -1.056844286e-03			
          7.442726422e+00	         -1.380368046e-03			
          7.443702985e+00	         -9.849501165e-04			
          7.444679547e+00	         -9.633818658e-04			
          7.445656110e+00	          2.156825073e-04			
          7.446632672e+00	          9.633818658e-04			
          7.447609235e+00	          1.222200874e-03			
          7.448585797e+00	          9.561924489e-04			
          7.449562360e+00	         -7.405099416e-04			
          7.450538922e+00	          2.228719242e-04			
          7.451515485e+00	          1.380368046e-03			
          7.452492047e+00	          6.182898542e-04			
          7.453468610e+00	          1.984279067e-03			
          7.454445172e+00	          2.832630262e-03			
          7.455421735e+00	          2.789493761e-03			
          7.456398297e+00	          3.048312769e-03			
          7.457374860e+00	          3.781633294e-03			
          7.458351422e+00	          3.860716880e-03			
          7.459327985e+00	          2.652894839e-03			
          7.460304547e+00	          2.228719242e-03			
          7.461281110e+00	          1.631997638e-03			
          7.462257672e+00	          1.135927872e-03			
          7.463234235e+00	         -1.150306705e-04			
          7.464210797e+00	         -5.823427696e-04			
          7.465187360e+00	         -1.215011458e-03			
          7.466163922e+00	         -2.264666326e-03			
          7.467140485e+00	         -4.960697667e-04			
          7.468117047e+00	          8.195935276e-04			
          7.469093610e+00	          4.888803498e-04			
          7.470070172e+00	          1.416315131e-03			
          7.471046735e+00	          1.516966968e-03			
          7.472023297e+00	          3.084259854e-03			
          7.472999860e+00	          4.040452303e-03			
          7.473976422e+00	          1.265337376e-03			
          7.474952985e+00	          1.596050554e-03			
          7.475929547e+00	         -1.078412536e-04			
          7.476906110e+00	         -1.028086618e-03			
          7.477882672e+00	         -1.164685539e-03			
          7.478859235e+00	          2.372507580e-04			
          7.479835797e+00	         -4.026073469e-04			
          7.480812360e+00	          4.313650145e-04			
          7.481788922e+00	         -3.666602623e-04			
          7.482765485e+00	         -1.143117288e-03			
          7.483742047e+00	         -6.182898542e-04			
