Absolute Time Status	N/A			
          2.523643012e+00	         -1.734216768e+00			
          2.524619575e+00	         -1.979174581e+00			
          2.525596137e+00	         -8.107433554e-01			
          2.526572700e+00	          8.163511006e-01			
          2.527549262e+00	          1.761874455e+00			
          2.528525825e+00	          1.515291834e+00			
          2.529502387e+00	          7.817124899e-01			
          2.530478950e+00	         -1.813961780e-01			
          2.531455512e+00	         -1.268651697e+00			
          2.532432075e+00	         -1.965600962e+00			
          2.533408637e+00	         -1.338755701e+00			
          2.534385200e+00	          1.294885879e-01			
          2.535361762e+00	          1.396220711e+00			
          2.536338325e+00	          1.649834582e+00			
          2.537314887e+00	          1.208030534e+00			
          2.538291450e+00	          5.114335506e-01			
          2.539268012e+00	         -3.374999874e-01			
          2.540244575e+00	         -1.461867277e+00			
          2.541221137e+00	         -1.953745613e+00			
          2.542197700e+00	         -1.199165983e+00			
          2.543174262e+00	          1.905411163e-01			
          2.544150825e+00	          1.300960937e+00			
          2.545127387e+00	          1.506865837e+00			
          2.546103950e+00	          1.181444070e+00			
          2.547080512e+00	          6.009777382e-01			
          2.548057075e+00	         -9.181604334e-02			
          2.549033637e+00	         -1.037871414e+00			
          2.550010200e+00	         -1.873310417e+00			
          2.550986762e+00	         -1.445195019e+00			
          2.551963325e+00	         -4.098758474e-01			
          2.552939887e+00	          8.107793025e-01			
          2.553916450e+00	          1.379649105e+00			
          2.554893012e+00	          1.268996789e+00			
          2.555869575e+00	          9.583420845e-01			
          2.556846137e+00	          3.897670483e-01			
          2.557822700e+00	         -1.661114777e-01			
          2.558799262e+00	         -1.055255424e+00			
          2.559775825e+00	         -1.772550739e+00			
          2.560752387e+00	         -1.264323668e+00			
          2.561728950e+00	         -5.528733497e-01			
          2.562705512e+00	          5.983464117e-01			
          2.563682075e+00	          1.104251301e+00			
          2.564658637e+00	          1.188863548e+00			
          2.565635200e+00	          9.445887300e-01			
          2.566611762e+00	          6.020058249e-01			
          2.567588325e+00	          1.814824510e-01			
          2.568564887e+00	         -1.879026003e-01			
          2.569541450e+00	         -1.248650739e+00			
          2.570518012e+00	         -1.565294228e+00			
          2.571494575e+00	         -1.147653811e+00			
          2.572471137e+00	         -4.217599535e-01			
          2.573447700e+00	          5.972823779e-01			
          2.574424262e+00	          9.228982592e-01			
          2.575400825e+00	          9.524827097e-01			
          2.576377387e+00	          8.922282066e-01			
          2.577353950e+00	          6.140984241e-01			
          2.578330512e+00	          4.629193653e-01			
          2.579307075e+00	          3.563722068e-01			
          2.580283637e+00	         -6.500886451e-01			
          2.581260200e+00	         -1.475821935e+00			
          2.582236762e+00	         -1.425877056e+00			
          2.583213325e+00	         -1.057031210e+00			
          2.584189887e+00	         -3.000215570e-01			
          2.585166450e+00	          6.322301335e-01			
          2.586143012e+00	          7.666362827e-01			
          2.587119575e+00	          1.081575880e+00			
          2.588096137e+00	          9.109206906e-01			
          2.589072700e+00	          8.179974770e-01			
          2.590049262e+00	          6.336967746e-01			
          2.591025825e+00	          3.545173372e-01			
          2.592002387e+00	         -1.310558808e+00			
          2.592978950e+00	         -2.356158846e+00			
          2.593955512e+00	         -1.411491032e+00			
          2.594932075e+00	         -5.824218532e-01			
          2.595908637e+00	          1.086500630e+00			
          2.596885200e+00	          1.440859800e+00			
          2.597861762e+00	          1.393086125e+00			
          2.598838325e+00	          7.029955642e-01			
          2.599814887e+00	          1.547162519e-02			
          2.600791450e+00	         -4.342623495e-01			
          2.601768012e+00	         -1.691202487e+00			
          2.602744575e+00	         -1.841554762e+00			
          2.603721137e+00	         -6.984877998e-01			
          2.604697700e+00	          1.173341597e+00			
          2.605674262e+00	          2.168975187e+00			
          2.606650825e+00	          1.684516329e+00			
          2.607627387e+00	          6.275354443e-01			
          2.608603950e+00	         -6.378091211e-01			
          2.609580512e+00	         -2.081127702e+00			
          2.610557075e+00	         -2.072716084e+00			
          2.611533637e+00	         -7.418399837e-01			
          2.612510200e+00	          1.037821088e+00			
          2.613486762e+00	          2.032771684e+00			
          2.614463325e+00	          1.579241697e+00			
          2.615439887e+00	          4.392158578e-01			
          2.616416450e+00	         -1.044931422e+00			
          2.617393012e+00	         -2.314625584e+00			
          2.618369575e+00	         -1.718205936e+00			
          2.619346137e+00	          4.339819623e-01			
          2.620322700e+00	          2.133682340e+00			
          2.621299262e+00	          1.994552744e+00			
          2.622275825e+00	          7.542057808e-01			
          2.623252387e+00	         -8.586680085e-01			
          2.624228950e+00	         -2.364771767e+00			
          2.625205512e+00	         -2.038983340e+00			
          2.626182075e+00	         -5.377683848e-03			
          2.627158637e+00	          2.040902914e+00			
          2.628135200e+00	          2.265478730e+00			
          2.629111762e+00	          8.975699434e-01			
          2.630088325e+00	         -9.086775925e-01			
          2.631064887e+00	         -2.503757575e+00			
          2.632041450e+00	         -1.927971554e+00			
          2.633018012e+00	          3.194257933e-01			
          2.633994575e+00	          2.359358136e+00			
          2.634971137e+00	          2.152310119e+00			
          2.635947700e+00	          5.398892628e-01			
          2.636924262e+00	         -1.394423357e+00			
          2.637900825e+00	         -2.658768593e+00			
          2.638877387e+00	         -1.428450867e+00			
          2.639853950e+00	          9.744823255e-01			
          2.640830512e+00	          2.608464243e+00			
          2.641807075e+00	          1.781350585e+00			
          2.642783637e+00	         -1.220762991e-02			
          2.643760200e+00	         -2.218014200e+00			
          2.644736762e+00	         -2.621879695e+00			
          2.645713325e+00	         -6.493912717e-01			
          2.646689887e+00	          1.723274475e+00			
          2.647666450e+00	          2.597406920e+00			
          2.648643012e+00	          1.214774207e+00			
          2.649619575e+00	         -5.954850237e-01			
          2.650596137e+00	         -2.506101325e+00			
          2.651572700e+00	         -2.163302737e+00			
          2.652549262e+00	         -1.147430939e-02			
          2.653525825e+00	          2.182491291e+00			
          2.654502387e+00	          2.360127404e+00			
          2.655478950e+00	          8.684096684e-01			
          2.656455512e+00	         -9.955832641e-01			
          2.657432075e+00	         -2.641966926e+00			
          2.658408637e+00	         -1.880880873e+00			
          2.659385200e+00	          2.851969794e-01			
          2.660361762e+00	          2.230617248e+00			
          2.661338325e+00	          2.136536538e+00			
          2.662314887e+00	          6.961799969e-01			
          2.663291450e+00	         -1.050567925e+00			
          2.664268012e+00	         -2.504958208e+00			
          2.665244575e+00	         -1.747423727e+00			
          2.666221137e+00	          3.617642694e-01			
          2.667197700e+00	          2.235534809e+00			
          2.668174262e+00	          2.091149749e+00			
          2.669150825e+00	          7.230180903e-01			
          2.670127387e+00	         -9.829586480e-01			
          2.671103950e+00	         -2.443035760e+00			
          2.672080512e+00	         -1.825838697e+00			
          2.673057075e+00	          1.575992081e-01			
          2.674033637e+00	          2.043505483e+00			
          2.675010200e+00	          2.098375113e+00			
          2.675986762e+00	          8.970307371e-01			
          2.676963325e+00	         -6.939153306e-01			
          2.677939887e+00	         -2.187459178e+00			
          2.678916450e+00	         -2.078309451e+00			
          2.679893012e+00	         -3.219492786e-01			
          2.680869575e+00	          1.667117940e+00			
          2.681846137e+00	          2.225268322e+00			
          2.682822700e+00	          1.196218322e+00			
          2.683799262e+00	         -2.217216175e-01			
          2.684775825e+00	         -1.820288467e+00			
          2.685752387e+00	         -2.225347405e+00			
          2.686728950e+00	         -9.058593411e-01			
