Absolute Time Status	N/A			
          9.492148001e+00	          1.163779673e+00			
          9.493124563e+00	         -4.825177158e-01			
          9.494101126e+00	         -1.997787981e+00			
          9.495077688e+00	         -2.200148499e+00			
          9.496054251e+00	         -8.550948683e-01			
          9.497030813e+00	          1.075306708e+00			
          9.498007376e+00	          2.143064529e+00			
          9.498983938e+00	          1.820561665e+00			
          9.499960501e+00	          5.292273575e-01			
          9.500937063e+00	         -9.614766703e-01			
          9.501913626e+00	         -2.051960238e+00			
          9.502890188e+00	         -1.925196439e+00			
          9.503866751e+00	         -4.306029363e-01			
          9.504843313e+00	          1.252094470e+00			
          9.505819876e+00	          2.034583417e+00			
          9.506796438e+00	          1.614778985e+00			
          9.507773001e+00	          4.516679279e-01			
          9.508749563e+00	         -8.183928950e-01			
          9.509726126e+00	         -1.914110358e+00			
          9.510702688e+00	         -1.901492931e+00			
          9.511679251e+00	         -6.834044031e-01			
          9.512655813e+00	          9.517493892e-01			
          9.513632376e+00	          1.795319622e+00			
          9.514608938e+00	          1.733936381e+00			
          9.515585501e+00	          7.947325239e-01			
          9.516562063e+00	         -2.415572187e-01			
          9.517538626e+00	         -1.422965342e+00			
          9.518515188e+00	         -1.960453339e+00			
          9.519491751e+00	         -1.348806506e+00			
          9.520468313e+00	          5.685390891e-02			
          9.521444876e+00	          1.292951926e+00			
          9.522421438e+00	          1.740795084e+00			
          9.523398001e+00	          1.390591397e+00			
          9.524374563e+00	          5.373010727e-01			
          9.525351126e+00	         -3.689608758e-01			
          9.526327688e+00	         -1.452650444e+00			
          9.527304251e+00	         -1.833164713e+00			
          9.528280813e+00	         -1.232000050e+00			
          9.529257376e+00	         -3.078508320e-02			
          9.530233938e+00	          1.140888569e+00			
          9.531210501e+00	          1.576912326e+00			
          9.532187063e+00	          1.393424028e+00			
          9.533163626e+00	          7.217527529e-01			
          9.534140188e+00	         -4.319401679e-02			
          9.535116751e+00	         -9.596361796e-01			
          9.536093313e+00	         -1.696084101e+00			
          9.537069876e+00	         -1.454145843e+00			
          9.538046438e+00	         -7.234638341e-01			
          9.539023001e+00	          4.870254802e-01			
          9.539999563e+00	          1.294296347e+00			
          9.540976126e+00	          1.387571842e+00			
          9.541952688e+00	          1.231266729e+00			
          9.542929251e+00	          4.615605655e-01			
          9.543905813e+00	         -2.732697367e-02			
          9.544882376e+00	         -9.014306603e-01			
          9.545858938e+00	         -1.510784069e+00			
          9.546835501e+00	         -1.338396231e+00			
          9.547812063e+00	         -8.909269222e-01			
          9.548788626e+00	          1.553848676e-01			
          9.549765188e+00	          1.057160620e+00			
          9.550741751e+00	          1.222301526e+00			
          9.551718313e+00	          1.271254266e+00			
          9.552694876e+00	          7.141175921e-01			
          9.553671438e+00	          2.898629109e-01			
          9.554648001e+00	         -1.964076805e-01			
          9.555624563e+00	         -1.083560159e+00			
          9.556601126e+00	         -1.237449628e+00			
          9.557577688e+00	         -1.256350605e+00			
          9.558554251e+00	         -7.917561053e-01			
          9.559530813e+00	          7.413726716e-02			
          9.560507376e+00	          9.662001172e-01			
          9.561483938e+00	          1.007093521e+00			
          9.562460501e+00	          1.089577701e+00			
          9.563437063e+00	          7.584834839e-01			
          9.564413626e+00	          3.206120470e-01			
          9.565390188e+00	          2.429519656e-01			
          9.566366751e+00	         -5.841401238e-01			
          9.567343313e+00	         -8.583013482e-01			
          9.568319876e+00	         -1.023226572e+00			
          9.569296438e+00	         -1.098542904e+00			
          9.570273001e+00	         -6.662288861e-01			
          9.571249563e+00	          6.496357119e-02			
          9.572226126e+00	          7.331264104e-01			
          9.573202688e+00	          7.027223663e-01			
          9.574179251e+00	          7.433281930e-01			
          9.575155813e+00	          6.920245140e-01			
          9.576132376e+00	          2.118002221e-01			
          9.577108938e+00	          3.205545317e-01			
          9.578085501e+00	         -1.115078563e-02			
          9.579062063e+00	         -2.934863771e-01			
          9.580038626e+00	         -3.510520382e-01			
          9.581015188e+00	         -6.261910233e-01			
          9.581991751e+00	         -8.240006402e-01			
          9.582968313e+00	         -4.872124051e-01			
          9.583944876e+00	         -5.887413507e-02			
          9.584921438e+00	          3.285851104e-01			
          9.585898001e+00	          1.943946438e-01			
          9.586874563e+00	          1.503882229e-01			
          9.587851126e+00	          2.622986865e-01			
          9.588827688e+00	          8.339723614e-04			
          9.589804251e+00	          9.613688290e-02			
          9.590780813e+00	          4.567148985e-01			
          9.591757376e+00	          2.616803966e-01			
          9.592733938e+00	          1.029380713e-01			
          9.593710501e+00	          1.762197979e-01			
          9.594687063e+00	          2.479629892e-02			
          9.595663626e+00	         -3.185630632e-02			
          9.596640188e+00	         -1.194305937e-01			
          9.597616751e+00	         -2.281058197e-01			
          9.598593313e+00	         -3.029907862e-01			
          9.599569876e+00	         -4.203364490e-01			
          9.600546438e+00	         -4.932083788e-01			
          9.601523001e+00	         -4.212495049e-01			
          9.602499563e+00	         -2.303489178e-01			
          9.603476126e+00	         -4.335937338e-02			
          9.604452688e+00	          1.946103263e-01			
          9.605429251e+00	          5.292920622e-01			
          9.606405813e+00	          6.726202777e-01			
          9.607382376e+00	          6.784005689e-01			
          9.608358938e+00	          5.680861559e-01			
          9.609335501e+00	          4.782687704e-01			
          9.610312063e+00	          1.767014888e-01			
          9.611288626e+00	         -2.083493020e-02			
          9.612265188e+00	         -2.400474412e-01			
          9.613241751e+00	         -4.492019579e-01			
          9.614218313e+00	         -4.438674105e-01			
          9.615194876e+00	         -5.202837229e-01			
          9.616171438e+00	         -5.078819787e-01			
          9.617148001e+00	         -4.508842814e-01			
          9.618124563e+00	         -2.731618954e-01			
          9.619101126e+00	         -7.364119740e-02			
          9.620077688e+00	          1.394890669e-01			
          9.621054251e+00	          2.981810663e-01			
          9.622030813e+00	          3.968989499e-01			
          9.623007376e+00	          4.228383661e-01			
          9.623983938e+00	          4.394818662e-01			
          9.624960501e+00	          3.980276883e-01			
          9.625937063e+00	          2.183282127e-01			
          9.626913626e+00	          1.959116108e-01			
          9.627890188e+00	          1.447229624e-01			
          9.628866751e+00	         -5.420820349e-03			
          9.629843313e+00	         -1.087399307e-01			
          9.630819876e+00	         -2.088453718e-01			
          9.631796438e+00	         -2.929399814e-01			
          9.632773001e+00	         -3.523173756e-01			
          9.633749563e+00	         -3.410875064e-01			
          9.634726126e+00	         -3.265433160e-01			
          9.635702688e+00	         -2.718102851e-01			
          9.636679251e+00	         -1.708852505e-01			
          9.637655813e+00	         -4.478287792e-02			
          9.638632376e+00	          9.392973191e-02			
          9.639608938e+00	          2.652535369e-01			
          9.640585501e+00	          3.571702320e-01			
          9.641562063e+00	          4.535299869e-01			
          9.642538626e+00	          4.163678909e-01			
          9.643515188e+00	          3.602401130e-01			
          9.644491751e+00	          2.242307240e-01			
          9.645468313e+00	          1.162816291e-01			
          9.646444876e+00	         -2.106499154e-02			
          9.647421438e+00	         -1.140313416e-01			
          9.648398001e+00	         -2.272718473e-01			
          9.649374563e+00	         -2.666339049e-01			
          9.650351126e+00	         -2.630320070e-01			
          9.651327688e+00	         -2.817388698e-01			
          9.652304251e+00	         -2.687116464e-01			
          9.653280813e+00	         -2.685894263e-01			
          9.654257376e+00	         -1.906777153e-01			
          9.655233938e+00	         -1.122267979e-01			
